1;ulica Akademicka;3;Ochota;Akademicka
2;ulica Akademicka;5;Ochota;Akademicka
3;ulica Altowa;1;Ochota;Altowa
4;ulica Altowa;2;Ochota;Altowa
5;ulica Altowa;4;Ochota;Altowa
6;ulica Altowa;5;Ochota;Altowa
7;ulica Altowa;6;Ochota;Altowa
8;ulica Altowa;8;Ochota;Altowa
9;ulica Altowa;9;Ochota;Altowa
10;ulica Altowa;10;Ochota;Altowa
11;ulica Altowa;11;Ochota;Altowa
12;ulica Altowa;12;Ochota;Altowa
13;ulica Altowa;13;Ochota;Altowa
14;ulica Altowa;14;Ochota;Altowa
15;ulica Altowa;16;Ochota;Altowa
16;ulica Altowa;17;Ochota;Altowa
17;ulica Altowa;17A;Ochota;Altowa
18;ulica Altowa;18;Ochota;Altowa
19;ulica Altowa;19;Ochota;Altowa
20;ulica Altowa;19A;Ochota;Altowa
21;ulica Altowa;20;Ochota;Altowa
22;ulica Altowa;21;Ochota;Altowa
23;ulica Altowa;22;Ochota;Altowa
24;ulica Altowa;23;Ochota;Altowa
25;ulica Altowa;24;Ochota;Altowa
26;ulica Altowa;24A;Ochota;Altowa
27;ulica Altowa;25;Ochota;Altowa
28;ulica Altowa;26;Ochota;Altowa
29;ulica Altowa;26A;Ochota;Altowa
30;ulica Altowa;28;Ochota;Altowa
31;ulica Altowa;30;Ochota;Altowa
32;ulica Altowa;31;Ochota;Altowa
33;ulica Altowa;32;Ochota;Altowa
34;ulica Altowa;34;Ochota;Altowa
35;ulica Andrzejowska;3;Ochota;Andrzejowska
36;ulica Andrzejowska;4;Ochota;Andrzejowska
37;ulica Andrzejowska;5;Ochota;Andrzejowska
38;ulica Andrzejowska;6/8;Ochota;Andrzejowska
39;ulica Andrzejowska;7;Ochota;Andrzejowska
40;ulica Andrzejowska;7a;Ochota;Andrzejowska
41;ulica Andrzejowska;9;Ochota;Andrzejowska
42;ulica Aplikancka;3;Ochota;Aplikancka
43;ulica Aplikancka;5;Ochota;Aplikancka
44;ulica Aplikancka;7;Ochota;Aplikancka
45;ulica Architektów;1;Ochota;Architektów
46;ulica Archiwalna;3;Ochota;Archiwalna
47;ulica Archiwalna;5;Ochota;Archiwalna
48;ulica Archiwalna;7;Ochota;Archiwalna
49;ulica Archiwalna;9;Ochota;Archiwalna
50;ulica Adama Asnyka;2;Ochota;Adama Asnyka
51;ulica Adama Asnyka;4;Ochota;Adama Asnyka
52;ulica Adama Asnyka;6;Ochota;Adama Asnyka
53;ulica Adama Asnyka;8;Ochota;Adama Asnyka
54;ulica Stefana Baleya;1;Ochota;Stefana Baleya
55;ulica Stefana Baleya;2;Ochota;Stefana Baleya
56;ulica Stefana Baleya;3;Ochota;Stefana Baleya
57;ulica Stefana Baleya;3A;Ochota;Stefana Baleya
58;ulica Stefana Baleya;4;Ochota;Stefana Baleya
59;ulica Stefana Baleya;5;Ochota;Stefana Baleya
60;ulica Stefana Baleya;6;Ochota;Stefana Baleya
61;ulica Stefana Baleya;6A;Ochota;Stefana Baleya
62;ulica Stefana Baleya;7;Ochota;Stefana Baleya
63;ulica Stefana Baleya;8;Ochota;Stefana Baleya
64;ulica Stefana Baleya;9;Ochota;Stefana Baleya
65;ulica Stefana Baleya;10;Ochota;Stefana Baleya
66;ulica Stefana Baleya;12;Ochota;Stefana Baleya
67;ulica Stefana Baleya;14;Ochota;Stefana Baleya
68;ulica Stefana Banacha;1;Ochota;Stefana Banacha
69;ulica Stefana Banacha;1A;Ochota;Stefana Banacha
70;ulica Stefana Banacha;1B;Ochota;Stefana Banacha
71;ulica Stefana Banacha;2;Ochota;Stefana Banacha
72;ulica Stefana Banacha;2A;Ochota;Stefana Banacha
73;ulica Stefana Banacha;2B;Ochota;Stefana Banacha
74;ulica Stefana Banacha;2C;Ochota;Stefana Banacha
75;ulica Stefana Banacha;12;Ochota;Stefana Banacha
76;ulica Stefana Banacha;14;Ochota;Stefana Banacha
77;ulica Stefana Banacha;16;Ochota;Stefana Banacha
78;ulica Stefana Banacha;18;Ochota;Stefana Banacha
79;ulica Stefana Banacha;20;Ochota;Stefana Banacha
80;ulica Stefana Banacha;22;Ochota;Stefana Banacha
81;ulica Barska;2;Ochota;Barska
82;ulica Barska;3;Ochota;Barska
83;ulica Barska;4;Ochota;Barska
84;ulica Barska;5;Ochota;Barska
85;ulica Barska;7/9;Ochota;Barska
86;ulica Barska;11/13;Ochota;Barska
87;ulica Barska;16/20;Ochota;Barska
88;ulica Barska;22;Ochota;Barska
89;ulica Barska;28/30;Ochota;Barska
90;ulica Barska;29;Ochota;Barska
91;ulica Barska;31;Ochota;Barska
92;ulica Barska;32;Ochota;Barska
93;ulica Barska;33;Ochota;Barska
94;ulica Barska;35;Ochota;Barska
95;ulica Barska;35A;Ochota;Barska
96;ulica Barska;36;Ochota;Barska
97;ulica Barska;37;Ochota;Barska
98;ulica Barska;38;Ochota;Barska
99;ulica Stefana Batorego;14;Ochota;Stefana Batorego
100;ulica Stefana Batorego;16;Ochota;Stefana Batorego
101;ulica Stefana Batorego;18;Ochota;Stefana Batorego
102;ulica Stefana Batorego;20;Ochota;Stefana Batorego
103;ulica Baœniowa;3;Ochota;Baœniowa
104;ulica Baœniowa;4;Ochota;Baœniowa
105;ulica Baœniowa;6;Ochota;Baœniowa
106;ulica Baœniowa;8;Ochota;Baœniowa
107;ulica Bia³obrzeska;1;Ochota;Bia³obrzeska
108;ulica Bia³obrzeska;1a;Ochota;Bia³obrzeska
109;ulica Bia³obrzeska;2;Ochota;Bia³obrzeska
110;ulica Bia³obrzeska;3;Ochota;Bia³obrzeska
111;ulica Bia³obrzeska;4;Ochota;Bia³obrzeska
112;ulica Bia³obrzeska;4A;Ochota;Bia³obrzeska
113;ulica Bia³obrzeska;5;Ochota;Bia³obrzeska
114;ulica Bia³obrzeska;6;Ochota;Bia³obrzeska
115;ulica Bia³obrzeska;6A;Ochota;Bia³obrzeska
116;ulica Bia³obrzeska;7;Ochota;Bia³obrzeska
117;ulica Bia³obrzeska;7/9;Ochota;Bia³obrzeska
118;ulica Bia³obrzeska;8;Ochota;Bia³obrzeska
119;ulica Bia³obrzeska;8/10;Ochota;Bia³obrzeska
120;ulica Bia³obrzeska;9;Ochota;Bia³obrzeska
121;ulica Bia³obrzeska;9A;Ochota;Bia³obrzeska
122;ulica Bia³obrzeska;10;Ochota;Bia³obrzeska
123;ulica Bia³obrzeska;11;Ochota;Bia³obrzeska
124;ulica Bia³obrzeska;12;Ochota;Bia³obrzeska
125;ulica Bia³obrzeska;13;Ochota;Bia³obrzeska
126;ulica Bia³obrzeska;13a;Ochota;Bia³obrzeska
127;ulica Bia³obrzeska;13b;Ochota;Bia³obrzeska
128;ulica Bia³obrzeska;14;Ochota;Bia³obrzeska
129;ulica Bia³obrzeska;15;Ochota;Bia³obrzeska
130;ulica Bia³obrzeska;16;Ochota;Bia³obrzeska
131;ulica Bia³obrzeska;17;Ochota;Bia³obrzeska
132;ulica Bia³obrzeska;19;Ochota;Bia³obrzeska
133;ulica Bia³obrzeska;21;Ochota;Bia³obrzeska
134;ulica Bia³obrzeska;22;Ochota;Bia³obrzeska
135;ulica Bia³obrzeska;23;Ochota;Bia³obrzeska
136;ulica Bia³obrzeska;26;Ochota;Bia³obrzeska
137;ulica Bia³obrzeska;27;Ochota;Bia³obrzeska
138;ulica Bia³obrzeska;28;Ochota;Bia³obrzeska
139;ulica Bia³obrzeska;29;Ochota;Bia³obrzeska
140;ulica Bia³obrzeska;30;Ochota;Bia³obrzeska
141;ulica Bia³obrzeska;31/33;Ochota;Bia³obrzeska
142;ulica Bia³obrzeska;32;Ochota;Bia³obrzeska
143;ulica Bia³obrzeska;33;Ochota;Bia³obrzeska
144;ulica Bia³obrzeska;34;Ochota;Bia³obrzeska
145;ulica Bia³obrzeska;35;Ochota;Bia³obrzeska
146;ulica Bia³obrzeska;36;Ochota;Bia³obrzeska
147;ulica Bia³obrzeska;37;Ochota;Bia³obrzeska
148;ulica Bia³obrzeska;39;Ochota;Bia³obrzeska
149;ulica Bia³obrzeska;40A;Ochota;Bia³obrzeska
150;ulica Bia³obrzeska;44;Ochota;Bia³obrzeska
151;ulica Bia³obrzeska;53;Ochota;Bia³obrzeska
152;ulica Bia³obrzeska;53a;Ochota;Bia³obrzeska
153;ulica Bia³obrzeska;55;Ochota;Bia³obrzeska
154;ulica Bia³obrzeska;57;Ochota;Bia³obrzeska
155;ulica Bia³obrzeska;58;Ochota;Bia³obrzeska
156;ulica Bia³obrzeska;62/64;Ochota;Bia³obrzeska
157;ulica Bia³obrzeska;66;Ochota;Bia³obrzeska
158;ulica Bia³obrzeska;66A;Ochota;Bia³obrzeska
159;ulica Bia³obrzeska;66B;Ochota;Bia³obrzeska
160;ulica Bia³obrzeska;68;Ochota;Bia³obrzeska
161;ulica Bielska;2;Ochota;Bielska
162;ulica Bielska;3;Ochota;Bielska
163;ulica Bielska;4;Ochota;Bielska
164;ulica Bielska;5;Ochota;Bielska
165;ulica Bielska;6;Ochota;Bielska
166;ulica Bielska;7;Ochota;Bielska
167;ulica Bielska;8;Ochota;Bielska
168;ulica Bielska;9;Ochota;Bielska
169;ulica Bielska;10;Ochota;Bielska
170;ulica Bielska;10A;Ochota;Bielska
171;ulica Bielska;11;Ochota;Bielska
172;ulica Bielska;12;Ochota;Bielska
173;ulica Bielska;13;Ochota;Bielska
174;ulica Bielska;13A;Ochota;Bielska
175;ulica Bielska;14;Ochota;Bielska
176;ulica Bielska;15;Ochota;Bielska
177;ulica Bielska;16;Ochota;Bielska
178;ulica Bielska;17;Ochota;Bielska
179;ulica Bielska;17A;Ochota;Bielska
180;ulica Bielska;18;Ochota;Bielska
181;ulica Bielska;19;Ochota;Bielska
182;ulica Bielska;20;Ochota;Bielska
183;ulica Bielska;21;Ochota;Bielska
184;ulica Bielska;21A;Ochota;Bielska
185;ulica Bielska;22;Ochota;Bielska
186;ulica Bielska;23;Ochota;Bielska
187;ulica Bielska;24;Ochota;Bielska
188;ulica Bielska;25;Ochota;Bielska
189;ulica Bielska;26;Ochota;Bielska
190;ulica Bielska;27;Ochota;Bielska
191;ulica Bielska;28;Ochota;Bielska
192;ulica Bielska;29;Ochota;Bielska
193;ulica Bielska;30;Ochota;Bielska
194;ulica Bielska;31;Ochota;Bielska
195;ulica Bielska;32;Ochota;Bielska
196;ulica Bielska;33;Ochota;Bielska
197;ulica Bielska;34;Ochota;Bielska
198;ulica Bielska;36;Ochota;Bielska
199;ulica Bielska;36A;Ochota;Bielska
200;ulica Bitwy Warszawskiej 1920 r.;1;Ochota;Bitwy Warszawskiej 1920 r.
201;ulica Bitwy Warszawskiej 1920 r.;1B;Ochota;Bitwy Warszawskiej 1920 r.
202;ulica Bitwy Warszawskiej 1920 r.;3;Ochota;Bitwy Warszawskiej 1920 r.
203;ulica Bitwy Warszawskiej 1920 r.;4;Ochota;Bitwy Warszawskiej 1920 r.
204;ulica Bitwy Warszawskiej 1920 r.;6;Ochota;Bitwy Warszawskiej 1920 r.
205;ulica Bitwy Warszawskiej 1920 r.;7;Ochota;Bitwy Warszawskiej 1920 r.
206;ulica Bitwy Warszawskiej 1920 r.;7a;Ochota;Bitwy Warszawskiej 1920 r.
207;ulica Bitwy Warszawskiej 1920 r.;7b;Ochota;Bitwy Warszawskiej 1920 r.
208;ulica Bitwy Warszawskiej 1920 r.;8;Ochota;Bitwy Warszawskiej 1920 r.
209;ulica Bitwy Warszawskiej 1920 r.;10;Ochota;Bitwy Warszawskiej 1920 r.
210;ulica Bitwy Warszawskiej 1920 r.;11;Ochota;Bitwy Warszawskiej 1920 r.
211;ulica Bitwy Warszawskiej 1920 r.;12;Ochota;Bitwy Warszawskiej 1920 r.
212;ulica Bitwy Warszawskiej 1920 r.;14;Ochota;Bitwy Warszawskiej 1920 r.
213;ulica Bitwy Warszawskiej 1920 r.;15/17;Ochota;Bitwy Warszawskiej 1920 r.
214;ulica Bitwy Warszawskiej 1920 r.;16;Ochota;Bitwy Warszawskiej 1920 r.
215;ulica Bitwy Warszawskiej 1920 r.;16A;Ochota;Bitwy Warszawskiej 1920 r.
216;ulica Bitwy Warszawskiej 1920 r.;18;Ochota;Bitwy Warszawskiej 1920 r.
217;ulica Bitwy Warszawskiej 1920 r.;19;Ochota;Bitwy Warszawskiej 1920 r.
218;ulica Bitwy Warszawskiej 1920 r.;21;Ochota;Bitwy Warszawskiej 1920 r.
219;ulica Bitwy Warszawskiej 1920 r.;23;Ochota;Bitwy Warszawskiej 1920 r.
220;ulica Stefana Bobrowskiego;2;Ochota;Stefana Bobrowskiego
221;ulica Stefana Bobrowskiego;3;Ochota;Stefana Bobrowskiego
222;ulica Stefana Bobrowskiego;4;Ochota;Stefana Bobrowskiego
223;ulica Stefana Bobrowskiego;5;Ochota;Stefana Bobrowskiego
224;ulica Stefana Bobrowskiego;6;Ochota;Stefana Bobrowskiego
225;ulica Stefana Bobrowskiego;8;Ochota;Stefana Bobrowskiego
226;ulica Stefana Bobrowskiego;8a;Ochota;Stefana Bobrowskiego
227;ulica Stefana Bobrowskiego;9;Ochota;Stefana Bobrowskiego
228;ulica Stefana Bobrowskiego;10;Ochota;Stefana Bobrowskiego
229;ulica Stefana Bobrowskiego;11;Ochota;Stefana Bobrowskiego
230;ulica Stefana Bobrowskiego;14;Ochota;Stefana Bobrowskiego
231;ulica Stefana Bobrowskiego;16;Ochota;Stefana Bobrowskiego
232;ulica Stefana Bobrowskiego;18;Ochota;Stefana Bobrowskiego
233;Aleja Bohaterów Wrzeœnia;2;Ochota;Aleja Bohaterów Wrzeœnia
234;Aleja Bohaterów Wrzeœnia;2A;Ochota;Aleja Bohaterów Wrzeœnia
235;Aleja Bohaterów Wrzeœnia;2B;Ochota;Aleja Bohaterów Wrzeœnia
236;Aleja Bohaterów Wrzeœnia;3;Ochota;Aleja Bohaterów Wrzeœnia
237;Aleja Bohaterów Wrzeœnia;4;Ochota;Aleja Bohaterów Wrzeœnia
238;Aleja Bohaterów Wrzeœnia;4A;Ochota;Aleja Bohaterów Wrzeœnia
239;Aleja Bohaterów Wrzeœnia;4B;Ochota;Aleja Bohaterów Wrzeœnia
240;Aleja Bohaterów Wrzeœnia;5;Ochota;Aleja Bohaterów Wrzeœnia
241;Aleja Bohaterów Wrzeœnia;5A;Ochota;Aleja Bohaterów Wrzeœnia
242;Aleja Bohaterów Wrzeœnia;6;Ochota;Aleja Bohaterów Wrzeœnia
243;Aleja Bohaterów Wrzeœnia;7;Ochota;Aleja Bohaterów Wrzeœnia
244;Aleja Bohaterów Wrzeœnia;9;Ochota;Aleja Bohaterów Wrzeœnia
245;Aleja Bohaterów Wrzeœnia;12;Ochota;Aleja Bohaterów Wrzeœnia
246;Aleja Bohaterów Wrzeœnia;18;Ochota;Aleja Bohaterów Wrzeœnia
247;Aleja Bohaterów Wrzeœnia;19;Ochota;Aleja Bohaterów Wrzeœnia
248;Aleja Bohaterów Wrzeœnia;21;Ochota;Aleja Bohaterów Wrzeœnia
249;Aleja Bohaterów Wrzeœnia;22;Ochota;Aleja Bohaterów Wrzeœnia
250;Aleja Bohaterów Wrzeœnia;23;Ochota;Aleja Bohaterów Wrzeœnia
251;ulica Karola Bohdanowicza;2;Ochota;Karola Bohdanowicza
252;ulica Karola Bohdanowicza;3;Ochota;Karola Bohdanowicza
253;ulica Karola Bohdanowicza;4;Ochota;Karola Bohdanowicza
254;ulica Karola Bohdanowicza;5;Ochota;Karola Bohdanowicza
255;ulica Karola Bohdanowicza;5A;Ochota;Karola Bohdanowicza
256;ulica Karola Bohdanowicza;7;Ochota;Karola Bohdanowicza
257;ulica Karola Bohdanowicza;9;Ochota;Karola Bohdanowicza
258;ulica Karola Bohdanowicza;11;Ochota;Karola Bohdanowicza
259;ulica Karola Bohdanowicza;13;Ochota;Karola Bohdanowicza
260;ulica Karola Bohdanowicza;15;Ochota;Karola Bohdanowicza
261;ulica Karola Bohdanowicza;17;Ochota;Karola Bohdanowicza
262;ulica Karola Bohdanowicza;19;Ochota;Karola Bohdanowicza
263;ulica Karola Bohdanowicza;21;Ochota;Karola Bohdanowicza
264;ulica Cesarskiej Korony;1;Ochota;Cesarskiej Korony
265;ulica Cesarskiej Korony;2;Ochota;Cesarskiej Korony
266;ulica Cesarskiej Korony;3;Ochota;Cesarskiej Korony
267;ulica Cesarskiej Korony;4;Ochota;Cesarskiej Korony
268;ulica Cesarskiej Korony;5;Ochota;Cesarskiej Korony
269;ulica Cesarskiej Korony;6;Ochota;Cesarskiej Korony
270;ulica Cesarskiej Korony;7;Ochota;Cesarskiej Korony
271;ulica Cesarskiej Korony;8;Ochota;Cesarskiej Korony
272;ulica Cesarskiej Korony;9;Ochota;Cesarskiej Korony
273;ulica Cesarskiej Korony;10;Ochota;Cesarskiej Korony
274;ulica Cesarskiej Korony;11;Ochota;Cesarskiej Korony
275;ulica Cesarskiej Korony;12;Ochota;Cesarskiej Korony
276;ulica Tytusa Cha³ubiñskiego;3B;Ochota;Tytusa Cha³ubiñskiego
277;ulica Tytusa Cha³ubiñskiego;3a;Ochota;Tytusa Cha³ubiñskiego
278;ulica Tytusa Cha³ubiñskiego;5;Ochota;Tytusa Cha³ubiñskiego
279;ulica Tytusa Cha³ubiñskiego;9;Ochota;Tytusa Cha³ubiñskiego
280;ulica Tytusa Cha³ubiñskiego;9a;Ochota;Tytusa Cha³ubiñskiego
281;ulica Chiñskiej Ró¿y;1;Ochota;Chiñskiej Ró¿y
282;ulica Chiñskiej Ró¿y;3;Ochota;Chiñskiej Ró¿y
283;ulica Chiñskiej Ró¿y;5;Ochota;Chiñskiej Ró¿y
284;ulica Chiñskiej Ró¿y;7;Ochota;Chiñskiej Ró¿y
285;ulica Chiñskiej Ró¿y;9;Ochota;Chiñskiej Ró¿y
286;ulica Chiñskiej Ró¿y;11;Ochota;Chiñskiej Ró¿y
287;ulica Chotomowska;2;Ochota;Chotomowska
288;ulica Chotomowska;3;Ochota;Chotomowska
289;ulica Chotomowska;4;Ochota;Chotomowska
290;ulica Chotomowska;8;Ochota;Chotomowska
291;ulica Chotomowska;8A;Ochota;Chotomowska
292;ulica Czubatki;1;Ochota;Czubatki
293;ulica Czubatki;1A;Ochota;Czubatki
294;ulica Czubatki;2;Ochota;Czubatki
295;ulica Czubatki;3;Ochota;Czubatki
296;ulica Czubatki;3A;Ochota;Czubatki
297;ulica Czubatki;5;Ochota;Czubatki
298;ulica Czêstochowska;1a;Ochota;Czêstochowska
299;ulica Czêstochowska;2;Ochota;Czêstochowska
300;ulica Czêstochowska;3;Ochota;Czêstochowska
301;ulica Czêstochowska;3a;Ochota;Czêstochowska
302;ulica Czêstochowska;4/6;Ochota;Czêstochowska
303;ulica Czêstochowska;4A;Ochota;Czêstochowska
304;ulica Czêstochowska;5;Ochota;Czêstochowska
305;ulica Czêstochowska;7/9;Ochota;Czêstochowska
306;ulica Czêstochowska;8;Ochota;Czêstochowska
307;ulica Czêstochowska;11/15;Ochota;Czêstochowska
308;ulica Czêstochowska;12;Ochota;Czêstochowska
309;ulica Czêstochowska;14;Ochota;Czêstochowska
310;ulica Czêstochowska;14a;Ochota;Czêstochowska
311;ulica Czêstochowska;16/18;Ochota;Czêstochowska
312;ulica Czêstochowska;17;Ochota;Czêstochowska
313;ulica Czêstochowska;17a;Ochota;Czêstochowska
314;ulica Czêstochowska;18A;Ochota;Czêstochowska
315;ulica Czêstochowska;19;Ochota;Czêstochowska
316;ulica Czêstochowska;20;Ochota;Czêstochowska
317;ulica Czêstochowska;24;Ochota;Czêstochowska
318;ulica Czêstochowska;25/27;Ochota;Czêstochowska
319;ulica Czêstochowska;26;Ochota;Czêstochowska
320;ulica Czêstochowska;36/38;Ochota;Czêstochowska
321;ulica Czêstochowska;40;Ochota;Czêstochowska
322;ulica Czêstochowska;42;Ochota;Czêstochowska
323;ulica Czêstochowska;44;Ochota;Czêstochowska
324;ulica Czêstochowska;48;Ochota;Czêstochowska
325;ulica Czêstochowska;50;Ochota;Czêstochowska
326;ulica Daleka;1/3;Ochota;Daleka
327;ulica Daleka;2;Ochota;Daleka
328;ulica Daleka;4;Ochota;Daleka
329;ulica Daleka;5;Ochota;Daleka
330;ulica Daleka;6;Ochota;Daleka
331;ulica Daleka;6A;Ochota;Daleka
332;ulica Daleka;8;Ochota;Daleka
333;ulica Jana Dantyszka;1;Ochota;Jana Dantyszka
334;ulica Jana Dantyszka;2;Ochota;Jana Dantyszka
335;ulica Jana Dantyszka;3;Ochota;Jana Dantyszka
336;ulica Jana Dantyszka;4;Ochota;Jana Dantyszka
337;ulica Jana Dantyszka;6;Ochota;Jana Dantyszka
338;ulica Jana Dantyszka;8;Ochota;Jana Dantyszka
339;ulica Jana Dantyszka;10;Ochota;Jana Dantyszka
340;ulica Jana Dantyszka;12;Ochota;Jana Dantyszka
341;ulica Jana Dantyszka;14;Ochota;Jana Dantyszka
342;ulica Jana Dantyszka;16;Ochota;Jana Dantyszka
343;ulica Jana Dantyszka;18;Ochota;Jana Dantyszka
344;ulica Jana Dantyszka;20;Ochota;Jana Dantyszka
345;ulica Jana Dantyszka;22;Ochota;Jana Dantyszka
346;ulica Karola Dickensa;2;Ochota;Karola Dickensa
347;ulica Karola Dickensa;5;Ochota;Karola Dickensa
348;ulica Karola Dickensa;5a;Ochota;Karola Dickensa
349;ulica Karola Dickensa;6;Ochota;Karola Dickensa
350;ulica Karola Dickensa;7;Ochota;Karola Dickensa
351;ulica Karola Dickensa;8;Ochota;Karola Dickensa
352;ulica Karola Dickensa;10;Ochota;Karola Dickensa
353;ulica Karola Dickensa;15;Ochota;Karola Dickensa
354;ulica Karola Dickensa;15A;Ochota;Karola Dickensa
355;ulica Karola Dickensa;16;Ochota;Karola Dickensa
356;ulica Karola Dickensa;17;Ochota;Karola Dickensa
357;ulica Karola Dickensa;17A;Ochota;Karola Dickensa
358;ulica Karola Dickensa;18;Ochota;Karola Dickensa
359;ulica Karola Dickensa;19;Ochota;Karola Dickensa
360;ulica Karola Dickensa;19A;Ochota;Karola Dickensa
361;ulica Karola Dickensa;20;Ochota;Karola Dickensa
362;ulica Karola Dickensa;22;Ochota;Karola Dickensa
363;ulica Karola Dickensa;24;Ochota;Karola Dickensa
364;ulica Karola Dickensa;25;Ochota;Karola Dickensa
365;ulica Karola Dickensa;26;Ochota;Karola Dickensa
366;ulica Karola Dickensa;27;Ochota;Karola Dickensa
367;ulica Karola Dickensa;29;Ochota;Karola Dickensa
368;ulica Karola Dickensa;31A;Ochota;Karola Dickensa
369;ulica Karola Dickensa;31B;Ochota;Karola Dickensa
370;ulica Karola Dickensa;34;Ochota;Karola Dickensa
371;ulica Dobosza;1;Ochota;Dobosza
372;ulica Dobosza;2;Ochota;Dobosza
373;ulica Dobosza;4/6;Ochota;Dobosza
374;ulica Dobosza;5;Ochota;Dobosza
375;ulica Dobosza;7;Ochota;Dobosza
376;ulica Dobosza;8;Ochota;Dobosza
377;ulica Dobosza;10;Ochota;Dobosza
378;ulica Dobosza;12;Ochota;Dobosza
379;ulica Dorotowska;1;Ochota;Dorotowska
380;ulica Dorotowska;2;Ochota;Dorotowska
381;ulica Dorotowska;2a;Ochota;Dorotowska
382;ulica Dorotowska;2b;Ochota;Dorotowska
383;ulica Dorotowska;5;Ochota;Dorotowska
384;ulica Dorotowska;7;Ochota;Dorotowska
385;ulica Dorotowska;9;Ochota;Dorotowska
386;ulica Dorotowska;9A;Ochota;Dorotowska
387;ulica Drawska;5;Ochota;Drawska
388;ulica Drawska;7;Ochota;Drawska
389;ulica Drawska;9;Ochota;Drawska
390;ulica Drawska;10;Ochota;Drawska
391;ulica Drawska;10A;Ochota;Drawska
392;ulica Drawska;10B;Ochota;Drawska
393;ulica Drawska;10C;Ochota;Drawska
394;ulica Drawska;10D;Ochota;Drawska
395;ulica Drawska;11;Ochota;Drawska
396;ulica Drawska;13;Ochota;Drawska
397;ulica Drawska;14;Ochota;Drawska
398;ulica Drawska;14A;Ochota;Drawska
399;ulica Drawska;14B;Ochota;Drawska
400;ulica Drawska;14C;Ochota;Drawska
401;ulica Drawska;14D;Ochota;Drawska
402;ulica Drawska;14E;Ochota;Drawska
403;ulica Drawska;14F;Ochota;Drawska
404;ulica Drawska;15;Ochota;Drawska
405;ulica Drawska;16;Ochota;Drawska
406;ulica Drawska;16A;Ochota;Drawska
407;ulica Drawska;16B;Ochota;Drawska
408;ulica Drawska;16C;Ochota;Drawska
409;ulica Drawska;16D;Ochota;Drawska
410;ulica Drawska;16E;Ochota;Drawska
411;ulica Drawska;16F;Ochota;Drawska
412;ulica Drawska;16G;Ochota;Drawska
413;ulica Drawska;17;Ochota;Drawska
414;ulica Drawska;19;Ochota;Drawska
415;ulica Drawska;21;Ochota;Drawska
416;ulica Drawska;22;Ochota;Drawska
417;ulica Drawska;23;Ochota;Drawska
418;ulica Drawska;25;Ochota;Drawska
419;ulica Drawska;27;Ochota;Drawska
420;ulica Drawska;29;Ochota;Drawska
421;ulica Drawska;29A;Ochota;Drawska
422;ulica Drobiazg;2;Ochota;Drobiazg
423;ulica Miko³aja Dryga³y;1;Ochota;Miko³aja Dryga³y
424;ulica Miko³aja Dryga³y;5;Ochota;Miko³aja Dryga³y
425;ulica Dunajecka;1a;Ochota;Dunajecka
426;ulica Dunajecka;5;Ochota;Dunajecka
427;ulica Dunajecka;6;Ochota;Dunajecka
428;ulica Dunajecka;8;Ochota;Dunajecka
429;ulica Dunajecka;11;Ochota;Dunajecka
430;ulica Dunajecka;13;Ochota;Dunajecka
431;ulica Dunajecka;13a;Ochota;Dunajecka
432;ulica Dunajecka;15;Ochota;Dunajecka
433;ulica Figiel;1;Ochota;Figiel
434;ulica Figiel;6;Ochota;Figiel
435;ulica Filipinki;1;Ochota;Filipinki
436;ulica Filipinki;2;Ochota;Filipinki
437;ulica Filipinki;3;Ochota;Filipinki
438;ulica Filipinki;4;Ochota;Filipinki
439;ulica Filipinki;4A;Ochota;Filipinki
440;ulica Filipinki;5;Ochota;Filipinki
441;ulica Filipinki;5A;Ochota;Filipinki
442;ulica Filipinki;6;Ochota;Filipinki
443;ulica Filipinki;7;Ochota;Filipinki
444;ulica Filipinki;8;Ochota;Filipinki
445;ulica Filipinki;8A;Ochota;Filipinki
446;ulica Filipinki;9;Ochota;Filipinki
447;ulica Filipinki;10;Ochota;Filipinki
448;ulica Filipinki;11;Ochota;Filipinki
449;ulica Filipinki;12;Ochota;Filipinki
450;ulica Filipinki;12A;Ochota;Filipinki
451;ulica Filipinki;13;Ochota;Filipinki
452;ulica Filipinki;14;Ochota;Filipinki
453;ulica Filipinki;18;Ochota;Filipinki
454;ulica Filipinki;20;Ochota;Filipinki
455;ulica Filipinki;22;Ochota;Filipinki
456;ulica Filtrowa;10;Ochota;Filtrowa
457;ulica Filtrowa;12;Ochota;Filtrowa
458;ulica Filtrowa;13;Ochota;Filtrowa
459;ulica Filtrowa;14;Ochota;Filtrowa
460;ulica Filtrowa;15;Ochota;Filtrowa
461;ulica Filtrowa;16;Ochota;Filtrowa
462;ulica Filtrowa;17;Ochota;Filtrowa
463;ulica Filtrowa;18;Ochota;Filtrowa
464;ulica Filtrowa;19;Ochota;Filtrowa
465;ulica Filtrowa;20;Ochota;Filtrowa
466;ulica Filtrowa;21;Ochota;Filtrowa
467;ulica Filtrowa;22;Ochota;Filtrowa
468;ulica Filtrowa;23;Ochota;Filtrowa
469;ulica Filtrowa;24;Ochota;Filtrowa
470;ulica Filtrowa;25;Ochota;Filtrowa
471;ulica Filtrowa;26;Ochota;Filtrowa
472;ulica Filtrowa;27;Ochota;Filtrowa
473;ulica Filtrowa;28;Ochota;Filtrowa
474;ulica Filtrowa;29;Ochota;Filtrowa
475;ulica Filtrowa;30;Ochota;Filtrowa
