4638;ulica Samolotowa;9A;Praga-Po³udnie;Samolotowa
4639;ulica Saska;2;Praga-Po³udnie;Saska
4640;ulica Saska;3;Praga-Po³udnie;Saska
4641;ulica Saska;3A;Praga-Po³udnie;Saska
4642;ulica Saska;3B;Praga-Po³udnie;Saska
4643;ulica Saska;3C;Praga-Po³udnie;Saska
4644;ulica Saska;3D;Praga-Po³udnie;Saska
4645;ulica Saska;3E;Praga-Po³udnie;Saska
4646;ulica Saska;3F;Praga-Po³udnie;Saska
4647;ulica Saska;4;Praga-Po³udnie;Saska
4648;ulica Saska;4A;Praga-Po³udnie;Saska
4649;ulica Saska;5;Praga-Po³udnie;Saska
4650;ulica Saska;5A;Praga-Po³udnie;Saska
4651;ulica Saska;5B;Praga-Po³udnie;Saska
4652;ulica Saska;5C;Praga-Po³udnie;Saska
4653;ulica Saska;5D;Praga-Po³udnie;Saska
4654;ulica Saska;6;Praga-Po³udnie;Saska
4655;ulica Saska;6A;Praga-Po³udnie;Saska
4656;ulica Saska;7;Praga-Po³udnie;Saska
4657;ulica Saska;7A;Praga-Po³udnie;Saska
4658;ulica Saska;7B;Praga-Po³udnie;Saska
4659;ulica Saska;7C;Praga-Po³udnie;Saska
4660;ulica Saska;7D;Praga-Po³udnie;Saska
4661;ulica Saska;7E;Praga-Po³udnie;Saska
4662;ulica Saska;8;Praga-Po³udnie;Saska
4663;ulica Saska;9;Praga-Po³udnie;Saska
4664;ulica Saska;9A;Praga-Po³udnie;Saska
4665;ulica Saska;9B;Praga-Po³udnie;Saska
4666;ulica Saska;9C;Praga-Po³udnie;Saska
4667;ulica Saska;9D;Praga-Po³udnie;Saska
4668;ulica Saska;9E;Praga-Po³udnie;Saska
4669;ulica Saska;9F;Praga-Po³udnie;Saska
4670;ulica Saska;9G;Praga-Po³udnie;Saska
4671;ulica Saska;9H;Praga-Po³udnie;Saska
4672;ulica Saska;9J;Praga-Po³udnie;Saska
4673;ulica Saska;9K;Praga-Po³udnie;Saska
4674;ulica Saska;9L;Praga-Po³udnie;Saska
4675;ulica Saska;10;Praga-Po³udnie;Saska
4676;ulica Saska;16;Praga-Po³udnie;Saska
4677;ulica Saska;42;Praga-Po³udnie;Saska
4678;ulica Saska;44;Praga-Po³udnie;Saska
4679;ulica Saska;46;Praga-Po³udnie;Saska
4680;ulica Saska;47/49;Praga-Po³udnie;Saska
4681;ulica Saska;48;Praga-Po³udnie;Saska
4682;ulica Saska;48A;Praga-Po³udnie;Saska
4683;ulica Saska;50;Praga-Po³udnie;Saska
4684;ulica Saska;52;Praga-Po³udnie;Saska
4685;ulica Saska;54;Praga-Po³udnie;Saska
4686;ulica Saska;56;Praga-Po³udnie;Saska
4687;ulica Saska;57;Praga-Po³udnie;Saska
4688;ulica Saska;57A;Praga-Po³udnie;Saska
4689;ulica Saska;58;Praga-Po³udnie;Saska
4690;ulica Saska;59;Praga-Po³udnie;Saska
4691;ulica Saska;60;Praga-Po³udnie;Saska
4692;ulica Saska;61;Praga-Po³udnie;Saska
4693;ulica Saska;62;Praga-Po³udnie;Saska
4694;ulica Saska;62A;Praga-Po³udnie;Saska
4695;ulica Saska;63/75;Praga-Po³udnie;Saska
4696;ulica Saska;64;Praga-Po³udnie;Saska
4697;ulica Saska;66;Praga-Po³udnie;Saska
4698;ulica Saska;68;Praga-Po³udnie;Saska
4699;ulica Saska;70;Praga-Po³udnie;Saska
4700;ulica Saska;72;Praga-Po³udnie;Saska
4701;ulica Saska;74;Praga-Po³udnie;Saska
4702;ulica Saska;74A;Praga-Po³udnie;Saska
4703;ulica Saska;75A;Praga-Po³udnie;Saska
4704;ulica Saska;76;Praga-Po³udnie;Saska
4705;ulica Saska;78;Praga-Po³udnie;Saska
4706;ulica Saska;89;Praga-Po³udnie;Saska
4707;ulica Saska;91;Praga-Po³udnie;Saska
4708;ulica Saska;93;Praga-Po³udnie;Saska
4709;ulica Saska;95;Praga-Po³udnie;Saska
4710;ulica Saska;97;Praga-Po³udnie;Saska
4711;ulica Saska;98;Praga-Po³udnie;Saska
4712;ulica Saska;99;Praga-Po³udnie;Saska
4713;ulica Saska;100;Praga-Po³udnie;Saska
4714;ulica Saska;101;Praga-Po³udnie;Saska
4715;ulica Saska;102/104;Praga-Po³udnie;Saska
4716;ulica Saska;103;Praga-Po³udnie;Saska
4717;ulica Saska;105;Praga-Po³udnie;Saska
4718;ulica Saska;107;Praga-Po³udnie;Saska
4719;ulica Saska;109;Praga-Po³udnie;Saska
4720;ulica Saska;111;Praga-Po³udnie;Saska
4721;ulica Saska;111A;Praga-Po³udnie;Saska
4722;ulica Saska;111B;Praga-Po³udnie;Saska
4723;ulica Saska;111C;Praga-Po³udnie;Saska
4724;ulica Saska;113;Praga-Po³udnie;Saska
4725;ulica Serocka;3;Praga-Po³udnie;Serocka
4726;ulica Serocka;5;Praga-Po³udnie;Serocka
4727;ulica Serocka;6;Praga-Po³udnie;Serocka
4728;ulica Serocka;7;Praga-Po³udnie;Serocka
4729;ulica Serocka;8;Praga-Po³udnie;Serocka
4730;ulica Serocka;9/11;Praga-Po³udnie;Serocka
4731;ulica Serocka;10;Praga-Po³udnie;Serocka
4732;ulica Serocka;13;Praga-Po³udnie;Serocka
4733;ulica Serocka;14;Praga-Po³udnie;Serocka
4734;ulica Serocka;15;Praga-Po³udnie;Serocka
4735;ulica Serocka;16;Praga-Po³udnie;Serocka
4736;ulica Serocka;17;Praga-Po³udnie;Serocka
4737;ulica Serocka;18;Praga-Po³udnie;Serocka
4738;ulica Serocka;19;Praga-Po³udnie;Serocka
4739;ulica Serocka;20;Praga-Po³udnie;Serocka
4740;ulica Serocka;21;Praga-Po³udnie;Serocka
4741;ulica Serocka;22;Praga-Po³udnie;Serocka
4742;ulica Serocka;23;Praga-Po³udnie;Serocka
4743;ulica Serocka;24;Praga-Po³udnie;Serocka
4744;ulica Serocka;25;Praga-Po³udnie;Serocka
4745;ulica Serocka;26;Praga-Po³udnie;Serocka
4746;ulica Serocka;27;Praga-Po³udnie;Serocka
4747;ulica Serocka;28;Praga-Po³udnie;Serocka
4748;ulica Serocka;29;Praga-Po³udnie;Serocka
4749;ulica Serocka;31;Praga-Po³udnie;Serocka
4750;ulica Serocka;33;Praga-Po³udnie;Serocka
4751;ulica Serocka;34;Praga-Po³udnie;Serocka
4752;ulica Serocka;35;Praga-Po³udnie;Serocka
4753;ulica Serocka;37;Praga-Po³udnie;Serocka
4754;ulica Serocka;40;Praga-Po³udnie;Serocka
4755;ulica Serocka;41;Praga-Po³udnie;Serocka
4756;ulica Serocka;43/45;Praga-Po³udnie;Serocka
4757;ulica Serocka;47;Praga-Po³udnie;Serocka
4758;ulica Serocka;48;Praga-Po³udnie;Serocka
4759;ulica Serocka;49;Praga-Po³udnie;Serocka
4760;ulica Serocka;50;Praga-Po³udnie;Serocka
4761;ulica Serocka;51;Praga-Po³udnie;Serocka
4762;ulica Serocka;51A;Praga-Po³udnie;Serocka
4763;ulica Serocka;52;Praga-Po³udnie;Serocka
4764;ulica Serocka;52A;Praga-Po³udnie;Serocka
4765;ulica Serocka;53;Praga-Po³udnie;Serocka
4766;ulica Serocka;53A;Praga-Po³udnie;Serocka
4767;ulica Serocka;54;Praga-Po³udnie;Serocka
4768;ulica Serocka;55;Praga-Po³udnie;Serocka
4769;ulica Serocka;55A;Praga-Po³udnie;Serocka
4770;ulica Serocka;56;Praga-Po³udnie;Serocka
4771;ulica Serocka;57;Praga-Po³udnie;Serocka
4772;ulica Serocka;57A;Praga-Po³udnie;Serocka
4773;ulica Serocka;58;Praga-Po³udnie;Serocka
4774;ulica Serocka;59;Praga-Po³udnie;Serocka
4775;ulica Serocka;60;Praga-Po³udnie;Serocka
4776;ulica Serocka;62;Praga-Po³udnie;Serocka
4777;ulica Serocka;62A;Praga-Po³udnie;Serocka
4778;ulica Serocka;64;Praga-Po³udnie;Serocka
4779;ulica Serocka;64A;Praga-Po³udnie;Serocka
4780;ulica Serocka;66;Praga-Po³udnie;Serocka
4781;ulica Serocka;68;Praga-Po³udnie;Serocka
4782;ulica Siennicka;2/4;Praga-Po³udnie;Siennicka
4783;ulica Siennicka;3;Praga-Po³udnie;Siennicka
4784;ulica Siennicka;5;Praga-Po³udnie;Siennicka
4785;ulica Siennicka;5A;Praga-Po³udnie;Siennicka
4786;ulica Siennicka;6;Praga-Po³udnie;Siennicka
4787;ulica Siennicka;6A;Praga-Po³udnie;Siennicka
4788;ulica Siennicka;7;Praga-Po³udnie;Siennicka
4789;ulica Siennicka;7A;Praga-Po³udnie;Siennicka
4790;ulica Siennicka;8;Praga-Po³udnie;Siennicka
4791;ulica Siennicka;9;Praga-Po³udnie;Siennicka
4792;ulica Siennicka;10;Praga-Po³udnie;Siennicka
4793;ulica Siennicka;11;Praga-Po³udnie;Siennicka
4794;ulica Siennicka;12;Praga-Po³udnie;Siennicka
4795;ulica Siennicka;15;Praga-Po³udnie;Siennicka
4796;ulica Siennicka;19;Praga-Po³udnie;Siennicka
4797;ulica Siennicka;19A;Praga-Po³udnie;Siennicka
4798;ulica Siennicka;19B;Praga-Po³udnie;Siennicka
4799;ulica Siennicka;21;Praga-Po³udnie;Siennicka
4800;ulica Siennicka;22;Praga-Po³udnie;Siennicka
4801;ulica Siennicka;22A;Praga-Po³udnie;Siennicka
4802;ulica Siennicka;23;Praga-Po³udnie;Siennicka
4803;ulica Siennicka;24;Praga-Po³udnie;Siennicka
4804;ulica Siennicka;26;Praga-Po³udnie;Siennicka
4805;ulica Siennicka;29;Praga-Po³udnie;Siennicka
4806;ulica Siennicka;29A;Praga-Po³udnie;Siennicka
4807;ulica Siennicka;30;Praga-Po³udnie;Siennicka
4808;ulica Siennicka;32;Praga-Po³udnie;Siennicka
4809;ulica Siennicka;34;Praga-Po³udnie;Siennicka
4810;ulica Siennicka;36;Praga-Po³udnie;Siennicka
4811;ulica Siennicka;36A;Praga-Po³udnie;Siennicka
4812;ulica Siennicka;38;Praga-Po³udnie;Siennicka
4813;ulica Siennicka;38A;Praga-Po³udnie;Siennicka
4814;ulica Siennicka;38B;Praga-Po³udnie;Siennicka
4815;ulica Siennicka;40;Praga-Po³udnie;Siennicka
4816;ulica Siennicka;40A;Praga-Po³udnie;Siennicka
4817;ulica Siennicka;42;Praga-Po³udnie;Siennicka
4818;ulica Siennicka;44;Praga-Po³udnie;Siennicka
4819;ulica Siennicka;46;Praga-Po³udnie;Siennicka
4820;ulica Siennicka;48;Praga-Po³udnie;Siennicka
4821;ulica gen. Stanis³awa Skalskiego;1;Praga-Po³udnie;gen. Stanis³awa Skalskiego
4822;ulica gen. Stanis³awa Skalskiego;3;Praga-Po³udnie;gen. Stanis³awa Skalskiego
4823;ulica gen. Stanis³awa Skalskiego;5;Praga-Po³udnie;gen. Stanis³awa Skalskiego
4824;ulica Skaryszewska;2;Praga-Po³udnie;Skaryszewska
4825;ulica Skaryszewska;4;Praga-Po³udnie;Skaryszewska
4826;ulica Skaryszewska;6;Praga-Po³udnie;Skaryszewska
4827;ulica Skaryszewska;8;Praga-Po³udnie;Skaryszewska
4828;ulica Skaryszewska;9;Praga-Po³udnie;Skaryszewska
4829;ulica Skaryszewska;10;Praga-Po³udnie;Skaryszewska
4830;ulica Skaryszewska;11;Praga-Po³udnie;Skaryszewska
4831;ulica Skaryszewska;12;Praga-Po³udnie;Skaryszewska
4832;ulica Skaryszewska;13;Praga-Po³udnie;Skaryszewska
4833;ulica Skaryszewska;15;Praga-Po³udnie;Skaryszewska
4834;ulica gen. Stanis³awa Sosabowskiego;1;Praga-Po³udnie;gen. Stanis³awa Sosabowskiego
4835;ulica gen. Stanis³awa Sosabowskiego;1A;Praga-Po³udnie;gen. Stanis³awa Sosabowskiego
4836;ulica gen. Stanis³awa Sosabowskiego;2;Praga-Po³udnie;gen. Stanis³awa Sosabowskiego
4837;ulica gen. Stanis³awa Sosabowskiego;3;Praga-Po³udnie;gen. Stanis³awa Sosabowskiego
4838;ulica gen. Stanis³awa Sosabowskiego;4;Praga-Po³udnie;gen. Stanis³awa Sosabowskiego
4839;ulica gen. Stanis³awa Sosabowskiego;5;Praga-Po³udnie;gen. Stanis³awa Sosabowskiego
4840;ulica gen. Stanis³awa Sosabowskiego;7;Praga-Po³udnie;gen. Stanis³awa Sosabowskiego
4841;ulica Spalinowa;3;Praga-Po³udnie;Spalinowa
4842;ulica Spalinowa;5;Praga-Po³udnie;Spalinowa
4843;ulica Spalinowa;5A;Praga-Po³udnie;Spalinowa
4844;ulica Spalinowa;7;Praga-Po³udnie;Spalinowa
4845;ulica Spalinowa;9;Praga-Po³udnie;Spalinowa
4846;ulica Spalinowa;11;Praga-Po³udnie;Spalinowa
4847;ulica Spalinowa;13;Praga-Po³udnie;Spalinowa
4848;ulica Spalinowa;14;Praga-Po³udnie;Spalinowa
4849;ulica Spalinowa;14A;Praga-Po³udnie;Spalinowa
4850;ulica Stanis³awa Augusta;2A;Praga-Po³udnie;Stanis³awa Augusta
4851;ulica Stanis³awa Augusta;3;Praga-Po³udnie;Stanis³awa Augusta
4852;ulica Stanis³awa Augusta;4;Praga-Po³udnie;Stanis³awa Augusta
4853;ulica Stanis³awa Augusta;5;Praga-Po³udnie;Stanis³awa Augusta
4854;ulica Stanis³awa Augusta;5A;Praga-Po³udnie;Stanis³awa Augusta
4855;ulica Stanis³awa Augusta;6;Praga-Po³udnie;Stanis³awa Augusta
4856;ulica Stanis³awa Augusta;8;Praga-Po³udnie;Stanis³awa Augusta
4857;ulica Stanis³awa Augusta;10;Praga-Po³udnie;Stanis³awa Augusta
4858;ulica Stanis³awa Augusta;12;Praga-Po³udnie;Stanis³awa Augusta
4859;ulica Stanis³awa Augusta;14;Praga-Po³udnie;Stanis³awa Augusta
4860;ulica Stanis³awa Augusta;16;Praga-Po³udnie;Stanis³awa Augusta
4861;ulica Stanis³awa Augusta;18;Praga-Po³udnie;Stanis³awa Augusta
4862;ulica Stanis³awa Augusta;20;Praga-Po³udnie;Stanis³awa Augusta
4863;ulica Stanis³awa Augusta;22;Praga-Po³udnie;Stanis³awa Augusta
4864;ulica Stanis³awa Augusta;24;Praga-Po³udnie;Stanis³awa Augusta
4865;ulica Stanis³awa Augusta;28;Praga-Po³udnie;Stanis³awa Augusta
4866;ulica Stanis³awa Augusta;30;Praga-Po³udnie;Stanis³awa Augusta
4867;ulica Stanis³awa Augusta;32;Praga-Po³udnie;Stanis³awa Augusta
4868;ulica Stanis³awa Augusta;34;Praga-Po³udnie;Stanis³awa Augusta
4869;ulica Stanis³awa Augusta;36;Praga-Po³udnie;Stanis³awa Augusta
4870;ulica Stanis³awa Augusta;38;Praga-Po³udnie;Stanis³awa Augusta
4871;ulica Stanis³awa Augusta;40;Praga-Po³udnie;Stanis³awa Augusta
4872;ulica Stanis³awa Augusta;40A;Praga-Po³udnie;Stanis³awa Augusta
4873;ulica Stanis³awa Augusta;40B;Praga-Po³udnie;Stanis³awa Augusta
4874;ulica Stanis³awa Augusta;42;Praga-Po³udnie;Stanis³awa Augusta
4875;ulica Stanis³awa Augusta;71;Praga-Po³udnie;Stanis³awa Augusta
4876;ulica Stanis³awa Augusta;73;Praga-Po³udnie;Stanis³awa Augusta
4877;ulica Stanis³awa Augusta;75;Praga-Po³udnie;Stanis³awa Augusta
4878;ulica Stanis³awa Augusta;77;Praga-Po³udnie;Stanis³awa Augusta
4879;ulica Stanis³awa Augusta;79;Praga-Po³udnie;Stanis³awa Augusta
4880;ulica Stanis³awa Augusta;81;Praga-Po³udnie;Stanis³awa Augusta
4881;ulica Stanis³awowska;3;Praga-Po³udnie;Stanis³awowska
4882;ulica Stanis³awowska;5;Praga-Po³udnie;Stanis³awowska
4883;ulica Stanis³awowska;7;Praga-Po³udnie;Stanis³awowska
4884;ulica Stanis³awowska;9;Praga-Po³udnie;Stanis³awowska
4885;ulica Stanis³awowska;11;Praga-Po³udnie;Stanis³awowska
4886;ulica Stanis³awowska;14;Praga-Po³udnie;Stanis³awowska
4887;Aleja Stanów Zjednoczonych;16;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4888;Aleja Stanów Zjednoczonych;18;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4889;Aleja Stanów Zjednoczonych;20;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4890;Aleja Stanów Zjednoczonych;20A;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4891;Aleja Stanów Zjednoczonych;20B;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4892;Aleja Stanów Zjednoczonych;21;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4893;Aleja Stanów Zjednoczonych;23;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4894;Aleja Stanów Zjednoczonych;24;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4895;Aleja Stanów Zjednoczonych;25;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4896;Aleja Stanów Zjednoczonych;26;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4897;Aleja Stanów Zjednoczonych;26A;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4898;Aleja Stanów Zjednoczonych;27;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4899;Aleja Stanów Zjednoczonych;27A;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4900;Aleja Stanów Zjednoczonych;31;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4901;Aleja Stanów Zjednoczonych;32;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4902;Aleja Stanów Zjednoczonych;33;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4903;Aleja Stanów Zjednoczonych;34;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4904;Aleja Stanów Zjednoczonych;35;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4905;Aleja Stanów Zjednoczonych;40;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4906;Aleja Stanów Zjednoczonych;42;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4907;Aleja Stanów Zjednoczonych;44;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4908;Aleja Stanów Zjednoczonych;44A;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4909;Aleja Stanów Zjednoczonych;46;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4910;Aleja Stanów Zjednoczonych;51;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4911;Aleja Stanów Zjednoczonych;53;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4912;Aleja Stanów Zjednoczonych;55;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4913;Aleja Stanów Zjednoczonych;59;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4914;Aleja Stanów Zjednoczonych;61;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4915;Aleja Stanów Zjednoczonych;61A;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4916;Aleja Stanów Zjednoczonych;63;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4917;Aleja Stanów Zjednoczonych;65;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4918;Aleja Stanów Zjednoczonych;67;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4919;Aleja Stanów Zjednoczonych;68;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4920;Aleja Stanów Zjednoczonych;69;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4921;Aleja Stanów Zjednoczonych;72;Praga-Po³udnie;Aleja Stanów Zjednoczonych
4922;ulica Stoczkowska;5;Praga-Po³udnie;Stoczkowska
4923;ulica Stoczkowska;6;Praga-Po³udnie;Stoczkowska
4924;ulica Stoczkowska;7;Praga-Po³udnie;Stoczkowska
4925;ulica Stoczkowska;8;Praga-Po³udnie;Stoczkowska
4926;ulica Stoczkowska;9;Praga-Po³udnie;Stoczkowska
4927;ulica Stoczkowska;10;Praga-Po³udnie;Stoczkowska
4928;ulica Stoczkowska;11;Praga-Po³udnie;Stoczkowska
4929;ulica Stoczkowska;12;Praga-Po³udnie;Stoczkowska
4930;ulica Stoczkowska;13;Praga-Po³udnie;Stoczkowska
4931;ulica Stoczkowska;14;Praga-Po³udnie;Stoczkowska
4932;ulica Stoczkowska;15;Praga-Po³udnie;Stoczkowska
4933;ulica Stoczkowska;16;Praga-Po³udnie;Stoczkowska
4934;ulica Stoczkowska;17;Praga-Po³udnie;Stoczkowska
4935;ulica Stoczkowska;18;Praga-Po³udnie;Stoczkowska
4936;ulica Jana Styki;1;Praga-Po³udnie;Jana Styki
4937;ulica Jana Styki;3;Praga-Po³udnie;Jana Styki
4938;ulica Jana Styki;4;Praga-Po³udnie;Jana Styki
4939;ulica Jana Styki;5;Praga-Po³udnie;Jana Styki
4940;ulica Jana Styki;5A;Praga-Po³udnie;Jana Styki
4941;ulica Jana Styki;6;Praga-Po³udnie;Jana Styki
4942;ulica Jana Styki;7;Praga-Po³udnie;Jana Styki
4943;ulica Jana Styki;8;Praga-Po³udnie;Jana Styki
4944;ulica Jana Styki;9;Praga-Po³udnie;Jana Styki
4945;ulica Jana Styki;10;Praga-Po³udnie;Jana Styki
4946;ulica Jana Styki;10A;Praga-Po³udnie;Jana Styki
4947;ulica Jana Styki;11;Praga-Po³udnie;Jana Styki
4948;ulica Jana Styki;11A;Praga-Po³udnie;Jana Styki
4949;ulica Jana Styki;12;Praga-Po³udnie;Jana Styki
4950;ulica Jana Styki;12A;Praga-Po³udnie;Jana Styki
4951;ulica Jana Styki;14;Praga-Po³udnie;Jana Styki
4952;ulica Jana Styki;15;Praga-Po³udnie;Jana Styki
4953;ulica Jana Styki;16;Praga-Po³udnie;Jana Styki
4954;ulica Jana Styki;17/19;Praga-Po³udnie;Jana Styki
4955;ulica Jana Styki;18;Praga-Po³udnie;Jana Styki
4956;ulica Jana Styki;20;Praga-Po³udnie;Jana Styki
4957;ulica Jana Styki;20A;Praga-Po³udnie;Jana Styki
4958;ulica Jana Styki;21;Praga-Po³udnie;Jana Styki
4959;ulica Jana Styki;21A;Praga-Po³udnie;Jana Styki
4960;ulica Jana Styki;22;Praga-Po³udnie;Jana Styki
4961;ulica Jana Styki;23;Praga-Po³udnie;Jana Styki
4962;ulica Jana Styki;23A;Praga-Po³udnie;Jana Styki
4963;ulica Jana Styki;24;Praga-Po³udnie;Jana Styki
4964;ulica Jana Styki;25;Praga-Po³udnie;Jana Styki
4965;ulica Jana Styki;27;Praga-Po³udnie;Jana Styki
4966;ulica Jana Styki;29;Praga-Po³udnie;Jana Styki
4967;ulica Styrska;8;Praga-Po³udnie;Styrska
4968;ulica Styrska;10;Praga-Po³udnie;Styrska
4969;ulica Styrska;13;Praga-Po³udnie;Styrska
4970;ulica Styrska;17;Praga-Po³udnie;Styrska
4971;ulica Styrska;19;Praga-Po³udnie;Styrska
4972;ulica Styrska;20;Praga-Po³udnie;Styrska
4973;ulica Styrska;20B;Praga-Po³udnie;Styrska
4974;ulica Styrska;21;Praga-Po³udnie;Styrska
4975;ulica Styrska;22;Praga-Po³udnie;Styrska
4976;ulica Styrska;23;Praga-Po³udnie;Styrska
4977;ulica Styrska;25;Praga-Po³udnie;Styrska
4978;ulica Styrska;26;Praga-Po³udnie;Styrska
4979;ulica Styrska;27;Praga-Po³udnie;Styrska
4980;ulica Styrska;28;Praga-Po³udnie;Styrska
4981;ulica Styrska;29;Praga-Po³udnie;Styrska
4982;ulica Styrska;30;Praga-Po³udnie;Styrska
4983;ulica Styrska;31;Praga-Po³udnie;Styrska
4984;ulica Styrska;33;Praga-Po³udnie;Styrska
4985;ulica Styrska;35;Praga-Po³udnie;Styrska
4986;ulica Styrska;36;Praga-Po³udnie;Styrska
4987;ulica Styrska;37;Praga-Po³udnie;Styrska
4988;ulica Styrska;38;Praga-Po³udnie;Styrska
4989;ulica Styrska;39;Praga-Po³udnie;Styrska
4990;ulica Styrska;40;Praga-Po³udnie;Styrska
4991;ulica Styrska;41;Praga-Po³udnie;Styrska
4992;ulica Styrska;42;Praga-Po³udnie;Styrska
4993;ulica Styrska;43;Praga-Po³udnie;Styrska
4994;ulica Styrska;45;Praga-Po³udnie;Styrska
4995;ulica Styrska;47;Praga-Po³udnie;Styrska
4996;ulica Styrska;49;Praga-Po³udnie;Styrska
4997;ulica Styrska;51;Praga-Po³udnie;Styrska
4998;ulica Styrska;73;Praga-Po³udnie;Styrska
4999;ulica Suchodolska;2;Praga-Po³udnie;Suchodolska
5000;ulica Suchodolska;2A;Praga-Po³udnie;Suchodolska
5001;ulica Suchodolska;2B;Praga-Po³udnie;Suchodolska
5002;ulica Suchodolska;3A;Praga-Po³udnie;Suchodolska
5003;ulica Suchodolska;4;Praga-Po³udnie;Suchodolska
5004;ulica Suchodolska;4A;Praga-Po³udnie;Suchodolska
5005;ulica Suchodolska;4B;Praga-Po³udnie;Suchodolska
5006;ulica Suchodolska;5A;Praga-Po³udnie;Suchodolska
5007;ulica Suchodolska;6;Praga-Po³udnie;Suchodolska
5008;ulica Suchodolska;7A;Praga-Po³udnie;Suchodolska
5009;ulica Suchodolska;8;Praga-Po³udnie;Suchodolska
5010;ulica Suchodolska;13;Praga-Po³udnie;Suchodolska
5011;ulica Suchodolska;16;Praga-Po³udnie;Suchodolska
5012;ulica Suchodolska;18;Praga-Po³udnie;Suchodolska
5013;ulica Suchodolska;20;Praga-Po³udnie;Suchodolska
5014;ulica Suchodolska;22;Praga-Po³udnie;Suchodolska
5015;ulica Suchodolska;24;Praga-Po³udnie;Suchodolska
5016;ulica Sulejkowska;5;Praga-Po³udnie;Sulejkowska
5017;ulica Sulejkowska;7;Praga-Po³udnie;Sulejkowska
5018;ulica Sulejkowska;9;Praga-Po³udnie;Sulejkowska
5019;ulica Sulejkowska;11;Praga-Po³udnie;Sulejkowska
5020;ulica Sulejkowska;15;Praga-Po³udnie;Sulejkowska
5021;ulica Sulejkowska;16;Praga-Po³udnie;Sulejkowska
5022;ulica Sulejkowska;16A;Praga-Po³udnie;Sulejkowska
5023;ulica Sulejkowska;17;Praga-Po³udnie;Sulejkowska
5024;ulica Sulejkowska;18;Praga-Po³udnie;Sulejkowska
5025;ulica Sulejkowska;20;Praga-Po³udnie;Sulejkowska
5026;ulica Sulejkowska;21;Praga-Po³udnie;Sulejkowska
5027;ulica Sulejkowska;22;Praga-Po³udnie;Sulejkowska
5028;ulica Sulejkowska;23;Praga-Po³udnie;Sulejkowska
5029;ulica Sulejkowska;25;Praga-Po³udnie;Sulejkowska
5030;ulica Sulejkowska;26;Praga-Po³udnie;Sulejkowska
5031;ulica Sulejkowska;27;Praga-Po³udnie;Sulejkowska
5032;ulica Sulejkowska;29;Praga-Po³udnie;Sulejkowska
5033;ulica Sulejkowska;29A;Praga-Po³udnie;Sulejkowska
5034;ulica Sulejkowska;31;Praga-Po³udnie;Sulejkowska
5035;ulica Sulejkowska;34;Praga-Po³udnie;Sulejkowska
5036;ulica Sulejkowska;35;Praga-Po³udnie;Sulejkowska
5037;ulica Sulejkowska;36;Praga-Po³udnie;Sulejkowska
5038;ulica Sulejkowska;37;Praga-Po³udnie;Sulejkowska
5039;ulica Sulejkowska;39;Praga-Po³udnie;Sulejkowska
5040;ulica Sulejkowska;40;Praga-Po³udnie;Sulejkowska
5041;ulica Sulejkowska;42;Praga-Po³udnie;Sulejkowska
5042;ulica Sulejkowska;44;Praga-Po³udnie;Sulejkowska
5043;ulica Sulejkowska;45;Praga-Po³udnie;Sulejkowska
5044;ulica Sulejkowska;47;Praga-Po³udnie;Sulejkowska
5045;ulica Sulejkowska;48;Praga-Po³udnie;Sulejkowska
5046;ulica Sulejkowska;48A;Praga-Po³udnie;Sulejkowska
5047;ulica Sulejkowska;49;Praga-Po³udnie;Sulejkowska
5048;ulica Sulejkowska;50;Praga-Po³udnie;Sulejkowska
