1518;ulica Okopowa;25;Wola;Okopowa
1519;ulica Okopowa;25A;Wola;Okopowa
1520;ulica Okopowa;27;Wola;Okopowa
1521;ulica Okopowa;29;Wola;Okopowa
1522;ulica Okopowa;29A;Wola;Okopowa
1523;ulica Okopowa;29B;Wola;Okopowa
1524;ulica Okopowa;31;Wola;Okopowa
1525;ulica Okopowa;33;Wola;Okopowa
1526;ulica Okopowa;33A;Wola;Okopowa
1527;ulica Okopowa;43;Wola;Okopowa
1528;ulica Okopowa;45;Wola;Okopowa
1529;ulica Okopowa;47;Wola;Okopowa
1530;ulica Okopowa;47A;Wola;Okopowa
1531;ulica Okopowa;47B;Wola;Okopowa
1532;ulica Okopowa;47C;Wola;Okopowa
1533;ulica Okopowa;49/51;Wola;Okopowa
1534;ulica Okopowa;53;Wola;Okopowa
1535;ulica Okopowa;55;Wola;Okopowa
1536;ulica Okopowa;55A;Wola;Okopowa
1537;ulica Okopowa;56;Wola;Okopowa
1538;ulica Okopowa;58/72;Wola;Okopowa
1539;ulica Okopowa;59;Wola;Okopowa
1540;ulica Okopowa;61;Wola;Okopowa
1541;ulica Okopowa;65;Wola;Okopowa
1542;ulica Okopowa;78;Wola;Okopowa
1543;ulica Jana Olbrachta;3;Wola;Jana Olbrachta
1544;ulica Jana Olbrachta;4;Wola;Jana Olbrachta
1545;ulica Jana Olbrachta;5;Wola;Jana Olbrachta
1546;ulica Jana Olbrachta;6;Wola;Jana Olbrachta
1547;ulica Jana Olbrachta;7;Wola;Jana Olbrachta
1548;ulica Jana Olbrachta;9;Wola;Jana Olbrachta
1549;ulica Jana Olbrachta;11;Wola;Jana Olbrachta
1550;ulica Jana Olbrachta;11A;Wola;Jana Olbrachta
1551;ulica Jana Olbrachta;13;Wola;Jana Olbrachta
1552;ulica Jana Olbrachta;13A;Wola;Jana Olbrachta
1553;ulica Jana Olbrachta;13B;Wola;Jana Olbrachta
1554;ulica Jana Olbrachta;15;Wola;Jana Olbrachta
1555;ulica Jana Olbrachta;15A;Wola;Jana Olbrachta
1556;ulica Jana Olbrachta;15B;Wola;Jana Olbrachta
1557;ulica Jana Olbrachta;16;Wola;Jana Olbrachta
1558;ulica Jana Olbrachta;17;Wola;Jana Olbrachta
1559;ulica Jana Olbrachta;17A;Wola;Jana Olbrachta
1560;ulica Jana Olbrachta;17B;Wola;Jana Olbrachta
1561;ulica Jana Olbrachta;18;Wola;Jana Olbrachta
1562;ulica Jana Olbrachta;19;Wola;Jana Olbrachta
1563;ulica Jana Olbrachta;19A;Wola;Jana Olbrachta
1564;ulica Jana Olbrachta;20;Wola;Jana Olbrachta
1565;ulica Jana Olbrachta;21;Wola;Jana Olbrachta
1566;ulica Jana Olbrachta;22;Wola;Jana Olbrachta
1567;ulica Jana Olbrachta;23;Wola;Jana Olbrachta
1568;ulica Jana Olbrachta;23A;Wola;Jana Olbrachta
1569;ulica Jana Olbrachta;23B;Wola;Jana Olbrachta
1570;ulica Jana Olbrachta;24;Wola;Jana Olbrachta
1571;ulica Jana Olbrachta;26;Wola;Jana Olbrachta
1572;ulica Jana Olbrachta;27;Wola;Jana Olbrachta
1573;ulica Jana Olbrachta;28;Wola;Jana Olbrachta
1574;ulica Jana Olbrachta;29;Wola;Jana Olbrachta
1575;ulica Jana Olbrachta;29A;Wola;Jana Olbrachta
1576;ulica Jana Olbrachta;30;Wola;Jana Olbrachta
1577;ulica Jana Olbrachta;31;Wola;Jana Olbrachta
1578;ulica Jana Olbrachta;32;Wola;Jana Olbrachta
1579;ulica Jana Olbrachta;33;Wola;Jana Olbrachta
1580;ulica Jana Olbrachta;34;Wola;Jana Olbrachta
1581;ulica Jana Olbrachta;34a;Wola;Jana Olbrachta
1582;ulica Jana Olbrachta;35;Wola;Jana Olbrachta
1583;ulica Jana Olbrachta;36/42;Wola;Jana Olbrachta
1584;ulica Jana Olbrachta;37;Wola;Jana Olbrachta
1585;ulica Jana Olbrachta;39;Wola;Jana Olbrachta
1586;ulica Jana Olbrachta;41;Wola;Jana Olbrachta
1587;ulica Jana Olbrachta;43;Wola;Jana Olbrachta
1588;ulica Jana Olbrachta;44;Wola;Jana Olbrachta
1589;ulica Jana Olbrachta;46;Wola;Jana Olbrachta
1590;ulica Jana Olbrachta;47;Wola;Jana Olbrachta
1591;ulica Jana Olbrachta;48/56;Wola;Jana Olbrachta
1592;ulica Jana Olbrachta;49B;Wola;Jana Olbrachta
1593;ulica Jana Olbrachta;51;Wola;Jana Olbrachta
1594;ulica Jana Olbrachta;51a;Wola;Jana Olbrachta
1595;ulica Jana Olbrachta;53;Wola;Jana Olbrachta
1596;ulica Jana Olbrachta;57;Wola;Jana Olbrachta
1597;ulica Jana Olbrachta;58;Wola;Jana Olbrachta
1598;ulica Jana Olbrachta;58A;Wola;Jana Olbrachta
1599;ulica Jana Olbrachta;59;Wola;Jana Olbrachta
1600;ulica Jana Olbrachta;60;Wola;Jana Olbrachta
1601;ulica Jana Olbrachta;60A;Wola;Jana Olbrachta
1602;ulica Jana Olbrachta;61;Wola;Jana Olbrachta
1603;ulica Jana Olbrachta;62;Wola;Jana Olbrachta
1604;ulica Jana Olbrachta;63;Wola;Jana Olbrachta
1605;ulica Jana Olbrachta;63A;Wola;Jana Olbrachta
1606;ulica Jana Olbrachta;64;Wola;Jana Olbrachta
1607;ulica Jana Olbrachta;66;Wola;Jana Olbrachta
1608;ulica Jana Olbrachta;72;Wola;Jana Olbrachta
1609;ulica Jana Olbrachta;94;Wola;Jana Olbrachta
1610;ulica Jana Olbrachta;94A;Wola;Jana Olbrachta
1611;ulica Jana Olbrachta;94B;Wola;Jana Olbrachta
1612;ulica Jana Olbrachta;94C;Wola;Jana Olbrachta
1613;ulica Juliusza Konstantego Ordona;1;Wola;Juliusza Konstantego Ordona
1614;ulica Juliusza Konstantego Ordona;1A;Wola;Juliusza Konstantego Ordona
1615;ulica Juliusza Konstantego Ordona;2;Wola;Juliusza Konstantego Ordona
1616;ulica Juliusza Konstantego Ordona;2A;Wola;Juliusza Konstantego Ordona
1617;ulica Juliusza Konstantego Ordona;3;Wola;Juliusza Konstantego Ordona
1618;ulica Juliusza Konstantego Ordona;5;Wola;Juliusza Konstantego Ordona
1619;ulica Juliusza Konstantego Ordona;5A;Wola;Juliusza Konstantego Ordona
1620;ulica Juliusza Konstantego Ordona;7;Wola;Juliusza Konstantego Ordona
1621;ulica Juliusza Konstantego Ordona;9;Wola;Juliusza Konstantego Ordona
1622;ulica Juliusza Konstantego Ordona;10;Wola;Juliusza Konstantego Ordona
1623;ulica Juliusza Konstantego Ordona;12;Wola;Juliusza Konstantego Ordona
1624;ulica Juliusza Konstantego Ordona;12A;Wola;Juliusza Konstantego Ordona
1625;ulica Juliusza Konstantego Ordona;12B;Wola;Juliusza Konstantego Ordona
1626;ulica Juliusza Konstantego Ordona;12C;Wola;Juliusza Konstantego Ordona
1627;ulica Juliusza Konstantego Ordona;12D;Wola;Juliusza Konstantego Ordona
1628;ulica Juliusza Konstantego Ordona;12E;Wola;Juliusza Konstantego Ordona
1629;ulica Juliusza Konstantego Ordona;23;Wola;Juliusza Konstantego Ordona
1630;ulica Jana Ostroroga;10;Wola;Jana Ostroroga
1631;ulica Jana Ostroroga;10A;Wola;Jana Ostroroga
1632;ulica Jana Ostroroga;14/16;Wola;Jana Ostroroga
1633;ulica Jana Ostroroga;18;Wola;Jana Ostroroga
1634;ulica Jana Ostroroga;18A;Wola;Jana Ostroroga
1635;ulica Jana Ostroroga;18B;Wola;Jana Ostroroga
1636;ulica Jana Ostroroga;18C;Wola;Jana Ostroroga
1637;ulica Jana Ostroroga;20;Wola;Jana Ostroroga
1638;ulica Jana Ostroroga;20A;Wola;Jana Ostroroga
1639;ulica Jana Ostroroga;20B;Wola;Jana Ostroroga
1640;ulica Jana Ostroroga;22;Wola;Jana Ostroroga
1641;ulica Jana Ostroroga;22A;Wola;Jana Ostroroga
1642;ulica Jana Ostroroga;22B;Wola;Jana Ostroroga
1643;ulica Jana Ostroroga;23;Wola;Jana Ostroroga
1644;ulica Jana Ostroroga;24;Wola;Jana Ostroroga
1645;ulica Jana Ostroroga;24A;Wola;Jana Ostroroga
1646;ulica Jana Ostroroga;24B;Wola;Jana Ostroroga
1647;ulica Jana Ostroroga;24C;Wola;Jana Ostroroga
1648;ulica Jana Ostroroga;24D;Wola;Jana Ostroroga
1649;ulica Jana Ostroroga;24E;Wola;Jana Ostroroga
1650;ulica Jana Ostroroga;25;Wola;Jana Ostroroga
1651;ulica Jana Ostroroga;27;Wola;Jana Ostroroga
1652;ulica Jana Ostroroga;29;Wola;Jana Ostroroga
1653;ulica Jana Ostroroga;31A;Wola;Jana Ostroroga
1654;ulica Jana Ostroroga;35;Wola;Jana Ostroroga
1655;ulica Jana Ostroroga;35A;Wola;Jana Ostroroga
1656;ulica O¿arowska;2/32;Wola;O¿arowska
1657;ulica O¿arowska;55;Wola;O¿arowska
1658;ulica O¿arowska;57;Wola;O¿arowska
1659;ulica O¿arowska;59;Wola;O¿arowska
1660;ulica O¿arowska;61;Wola;O¿arowska
1661;ulica O¿arowska;65/67;Wola;O¿arowska
1662;ulica O¿arowska;69;Wola;O¿arowska
1663;ulica O¿arowska;69A;Wola;O¿arowska
1664;ulica O¿arowska;71;Wola;O¿arowska
1665;ulica O¿arowska;75;Wola;O¿arowska
1666;ulica O¿arowska;75A;Wola;O¿arowska
1667;ulica O¿arowska;77;Wola;O¿arowska
1668;ulica O¿arowska;79;Wola;O¿arowska
1669;ulica Pawia;26;Wola;Pawia
1670;ulica Pawia;28;Wola;Pawia
1671;ulica Pawia;30;Wola;Pawia
1672;ulica Pawia;32;Wola;Pawia
1673;ulica Pawia;34;Wola;Pawia
1674;ulica Pawia;36;Wola;Pawia
1675;ulica Pawia;38;Wola;Pawia
1676;ulica Pawia;38A;Wola;Pawia
1677;ulica Pawia;40;Wola;Pawia
1678;ulica Pawia;55;Wola;Pawia
1679;ulica Pawia;69;Wola;Pawia
1680;ulica Pawia;71;Wola;Pawia
1681;ulica Pawia;73;Wola;Pawia
1682;ulica Pañska;55;Wola;Pañska
1683;ulica Pañska;57;Wola;Pañska
1684;ulica Pañska;59;Wola;Pañska
1685;ulica Pañska;61;Wola;Pañska
1686;ulica Pañska;63;Wola;Pañska
1687;ulica Pañska;65;Wola;Pañska
1688;ulica Pañska;67;Wola;Pañska
1689;ulica Pañska;72;Wola;Pañska
1690;ulica Pañska;73;Wola;Pañska
1691;ulica Pañska;75;Wola;Pañska
1692;ulica Pañska;77/79;Wola;Pañska
1693;ulica Pañska;81/83;Wola;Pañska
1694;ulica Pañska;85;Wola;Pañska
1695;ulica Pañska;85A;Wola;Pañska
1696;ulica Pañska;96;Wola;Pañska
1697;ulica Pañska;97;Wola;Pañska
1698;ulica Pañska;98;Wola;Pañska
1699;ulica Pañska;99;Wola;Pañska
1700;ulica Pañska;100;Wola;Pañska
1701;ulica Pañska;100A;Wola;Pañska
1702;ulica Pañska;101;Wola;Pañska
1703;ulica Pañska;110;Wola;Pañska
1704;ulica Pañska;112;Wola;Pañska
1705;ulica Icchoka Lejba Pereca;1;Wola;Icchoka Lejba Pereca
1706;ulica Icchoka Lejba Pereca;1A;Wola;Icchoka Lejba Pereca
1707;ulica Icchoka Lejba Pereca;2;Wola;Icchoka Lejba Pereca
1708;ulica Icchoka Lejba Pereca;4;Wola;Icchoka Lejba Pereca
1709;ulica Icchoka Lejba Pereca;9;Wola;Icchoka Lejba Pereca
1710;ulica Icchoka Lejba Pereca;13/19;Wola;Icchoka Lejba Pereca
1711;ulica Icchoka Lejba Pereca;16;Wola;Icchoka Lejba Pereca
1712;ulica Icchoka Lejba Pereca;21;Wola;Icchoka Lejba Pereca
1713;ulica Piaskowa;3;Wola;Piaskowa
1714;ulica Piaskowa;4;Wola;Piaskowa
1715;ulica Piaskowa;4A;Wola;Piaskowa
1716;ulica Piaskowa;5;Wola;Piaskowa
1717;ulica Piaskowa;6;Wola;Piaskowa
1718;ulica Piaskowa;7;Wola;Piaskowa
1719;ulica Piaskowa;9;Wola;Piaskowa
1720;ulica Piaskowa;10/12;Wola;Piaskowa
1721;ulica Piaskowa;11;Wola;Piaskowa
1722;ulica Piaskowa;16;Wola;Piaskowa
1723;ulica Platynowa;1;Wola;Platynowa
1724;ulica Platynowa;4;Wola;Platynowa
1725;ulica Platynowa;6;Wola;Platynowa
1726;ulica Platynowa;8;Wola;Platynowa
1727;ulica Platynowa;10;Wola;Platynowa
1728;ulica Platynowa;11;Wola;Platynowa
1729;ulica Wincentego Pola;4;Wola;Wincentego Pola
1730;ulica Wincentego Pola;6;Wola;Wincentego Pola
1731;ulica Wincentego Pola;8;Wola;Wincentego Pola
1732;ulica Wincentego Pola;8A;Wola;Wincentego Pola
1733;ulica Wincentego Pola;10;Wola;Wincentego Pola
1734;ulica Wincentego Pola;12;Wola;Wincentego Pola
1735;ulica Wincentego Pola;12A;Wola;Wincentego Pola
1736;ulica Wincentego Pola;14;Wola;Wincentego Pola
1737;ulica Wincentego Pola;22;Wola;Wincentego Pola
1738;ulica Wincentego Pola;24;Wola;Wincentego Pola
1739;ulica Wincentego Pola;28;Wola;Wincentego Pola
1740;ulica Wincentego Pola;30;Wola;Wincentego Pola
1741;ulica Wincentego Pola;32;Wola;Wincentego Pola
1742;ulica Wincentego Pola;32A;Wola;Wincentego Pola
1743;ulica Wincentego Pola;34;Wola;Wincentego Pola
1744;ulica Potrzebna;48;Wola;Potrzebna
1745;ulica Potrzebna;52B;Wola;Potrzebna
1746;ulica Potrzebna;54;Wola;Potrzebna
1747;ulica Potrzebna;55;Wola;Potrzebna
1748;ulica Potrzebna;57;Wola;Potrzebna
1749;ulica Potrzebna;63;Wola;Potrzebna
1750;ulica Potrzebna;63A;Wola;Potrzebna
1751;ulica Potrzebna;97;Wola;Potrzebna
1752;ulica Pow¹zkowska;1/1;Wola;Pow¹zkowska
1753;ulica Pow¹zkowska;2;Wola;Pow¹zkowska
1754;ulica Pow¹zkowska;10;Wola;Pow¹zkowska
1755;ulica Pow¹zkowska;14;Wola;Pow¹zkowska
1756;ulica Pow¹zkowska;24;Wola;Pow¹zkowska
1757;ulica Pow¹zkowska;26;Wola;Pow¹zkowska
1758;ulica Pow¹zkowska;26A;Wola;Pow¹zkowska
1759;ulica Pow¹zkowska;26B;Wola;Pow¹zkowska
1760;ulica Pow¹zkowska;28;Wola;Pow¹zkowska
1761;ulica Pow¹zkowska;28A;Wola;Pow¹zkowska
1762;ulica Pow¹zkowska;30;Wola;Pow¹zkowska
1763;ulica Pow¹zkowska;30B;Wola;Pow¹zkowska
1764;ulica Po³czyñska;4;Wola;Po³czyñska
1765;ulica Po³czyñska;5;Wola;Po³czyñska
1766;ulica Prosta;2/14;Wola;Prosta
1767;ulica Prosta;28;Wola;Prosta
1768;ulica Prosta;30;Wola;Prosta
1769;ulica Prosta;32;Wola;Prosta
1770;ulica Prosta;36;Wola;Prosta
1771;ulica Prosta;49;Wola;Prosta
1772;ulica Prosta;51;Wola;Prosta
1773;ulica Prosta;69;Wola;Prosta
1774;ulica Prosta;70;Wola;Prosta
1775;Aleja Prymasa Tysi¹clecia;34;Wola;Aleja Prymasa Tysi¹clecia
1776;Aleja Prymasa Tysi¹clecia;38;Wola;Aleja Prymasa Tysi¹clecia
1777;Aleja Prymasa Tysi¹clecia;38A;Wola;Aleja Prymasa Tysi¹clecia
1778;Aleja Prymasa Tysi¹clecia;40;Wola;Aleja Prymasa Tysi¹clecia
1779;Aleja Prymasa Tysi¹clecia;42;Wola;Aleja Prymasa Tysi¹clecia
1780;Aleja Prymasa Tysi¹clecia;44;Wola;Aleja Prymasa Tysi¹clecia
1781;Aleja Prymasa Tysi¹clecia;46;Wola;Aleja Prymasa Tysi¹clecia
1782;Aleja Prymasa Tysi¹clecia;52;Wola;Aleja Prymasa Tysi¹clecia
1783;Aleja Prymasa Tysi¹clecia;54;Wola;Aleja Prymasa Tysi¹clecia
1784;Aleja Prymasa Tysi¹clecia;60;Wola;Aleja Prymasa Tysi¹clecia
1785;Aleja Prymasa Tysi¹clecia;60/62;Wola;Aleja Prymasa Tysi¹clecia
1786;Aleja Prymasa Tysi¹clecia;62;Wola;Aleja Prymasa Tysi¹clecia
1787;Aleja Prymasa Tysi¹clecia;64;Wola;Aleja Prymasa Tysi¹clecia
1788;Aleja Prymasa Tysi¹clecia;66;Wola;Aleja Prymasa Tysi¹clecia
1789;Aleja Prymasa Tysi¹clecia;73;Wola;Aleja Prymasa Tysi¹clecia
1790;Aleja Prymasa Tysi¹clecia;74;Wola;Aleja Prymasa Tysi¹clecia
1791;Aleja Prymasa Tysi¹clecia;74A;Wola;Aleja Prymasa Tysi¹clecia
1792;Aleja Prymasa Tysi¹clecia;74B;Wola;Aleja Prymasa Tysi¹clecia
1793;Aleja Prymasa Tysi¹clecia;76;Wola;Aleja Prymasa Tysi¹clecia
1794;Aleja Prymasa Tysi¹clecia;76A;Wola;Aleja Prymasa Tysi¹clecia
1795;Aleja Prymasa Tysi¹clecia;76B;Wola;Aleja Prymasa Tysi¹clecia
1796;Aleja Prymasa Tysi¹clecia;76C;Wola;Aleja Prymasa Tysi¹clecia
1797;Aleja Prymasa Tysi¹clecia;76D;Wola;Aleja Prymasa Tysi¹clecia
1798;Aleja Prymasa Tysi¹clecia;76E;Wola;Aleja Prymasa Tysi¹clecia
1799;Aleja Prymasa Tysi¹clecia;76F;Wola;Aleja Prymasa Tysi¹clecia
1800;Aleja Prymasa Tysi¹clecia;76G;Wola;Aleja Prymasa Tysi¹clecia
1801;Aleja Prymasa Tysi¹clecia;76H;Wola;Aleja Prymasa Tysi¹clecia
1802;Aleja Prymasa Tysi¹clecia;77;Wola;Aleja Prymasa Tysi¹clecia
1803;Aleja Prymasa Tysi¹clecia;78;Wola;Aleja Prymasa Tysi¹clecia
1804;Aleja Prymasa Tysi¹clecia;78A;Wola;Aleja Prymasa Tysi¹clecia
1805;Aleja Prymasa Tysi¹clecia;78B;Wola;Aleja Prymasa Tysi¹clecia
1806;Aleja Prymasa Tysi¹clecia;78D;Wola;Aleja Prymasa Tysi¹clecia
1807;Aleja Prymasa Tysi¹clecia;79;Wola;Aleja Prymasa Tysi¹clecia
1808;Aleja Prymasa Tysi¹clecia;79A;Wola;Aleja Prymasa Tysi¹clecia
1809;Aleja Prymasa Tysi¹clecia;81;Wola;Aleja Prymasa Tysi¹clecia
1810;Aleja Prymasa Tysi¹clecia;81A/1;Wola;Aleja Prymasa Tysi¹clecia
1811;Aleja Prymasa Tysi¹clecia;81A/1A;Wola;Aleja Prymasa Tysi¹clecia
1812;Aleja Prymasa Tysi¹clecia;81A/3;Wola;Aleja Prymasa Tysi¹clecia
1813;Aleja Prymasa Tysi¹clecia;81A/4;Wola;Aleja Prymasa Tysi¹clecia
1814;Aleja Prymasa Tysi¹clecia;81A/5;Wola;Aleja Prymasa Tysi¹clecia
1815;Aleja Prymasa Tysi¹clecia;81A/6;Wola;Aleja Prymasa Tysi¹clecia
1816;Aleja Prymasa Tysi¹clecia;81A/7;Wola;Aleja Prymasa Tysi¹clecia
1817;Aleja Prymasa Tysi¹clecia;81A/8;Wola;Aleja Prymasa Tysi¹clecia
1818;Aleja Prymasa Tysi¹clecia;81A/9;Wola;Aleja Prymasa Tysi¹clecia
1819;Aleja Prymasa Tysi¹clecia;81A/10;Wola;Aleja Prymasa Tysi¹clecia
1820;Aleja Prymasa Tysi¹clecia;81A/11;Wola;Aleja Prymasa Tysi¹clecia
1821;Aleja Prymasa Tysi¹clecia;81A/12;Wola;Aleja Prymasa Tysi¹clecia
1822;Aleja Prymasa Tysi¹clecia;81A/13;Wola;Aleja Prymasa Tysi¹clecia
1823;Aleja Prymasa Tysi¹clecia;81A/14;Wola;Aleja Prymasa Tysi¹clecia
1824;Aleja Prymasa Tysi¹clecia;81A/15;Wola;Aleja Prymasa Tysi¹clecia
1825;Aleja Prymasa Tysi¹clecia;81A/16;Wola;Aleja Prymasa Tysi¹clecia
1826;Aleja Prymasa Tysi¹clecia;83;Wola;Aleja Prymasa Tysi¹clecia
1827;Aleja Prymasa Tysi¹clecia;85;Wola;Aleja Prymasa Tysi¹clecia
1828;Aleja Prymasa Tysi¹clecia;87;Wola;Aleja Prymasa Tysi¹clecia
1829;Aleja Prymasa Tysi¹clecia;89;Wola;Aleja Prymasa Tysi¹clecia
1830;Aleja Prymasa Tysi¹clecia;91;Wola;Aleja Prymasa Tysi¹clecia
1831;Aleja Prymasa Tysi¹clecia;93;Wola;Aleja Prymasa Tysi¹clecia
1832;Aleja Prymasa Tysi¹clecia;95;Wola;Aleja Prymasa Tysi¹clecia
1833;Aleja Prymasa Tysi¹clecia;97;Wola;Aleja Prymasa Tysi¹clecia
1834;Aleja Prymasa Tysi¹clecia;98;Wola;Aleja Prymasa Tysi¹clecia
1835;Aleja Prymasa Tysi¹clecia;99;Wola;Aleja Prymasa Tysi¹clecia
1836;Aleja Prymasa Tysi¹clecia;100;Wola;Aleja Prymasa Tysi¹clecia
1837;Aleja Prymasa Tysi¹clecia;102;Wola;Aleja Prymasa Tysi¹clecia
1838;Aleja Prymasa Tysi¹clecia;102A;Wola;Aleja Prymasa Tysi¹clecia
1839;Aleja Prymasa Tysi¹clecia;102H;Wola;Aleja Prymasa Tysi¹clecia
1840;Aleja Prymasa Tysi¹clecia;103;Wola;Aleja Prymasa Tysi¹clecia
1841;Aleja Prymasa Tysi¹clecia;137;Wola;Aleja Prymasa Tysi¹clecia
1842;Aleja Prymasa Tysi¹clecia;139/143;Wola;Aleja Prymasa Tysi¹clecia
1843;Aleja Prymasa Tysi¹clecia;139A;Wola;Aleja Prymasa Tysi¹clecia
1844;Aleja Prymasa Tysi¹clecia;145/149;Wola;Aleja Prymasa Tysi¹clecia
1845;Aleja Prymasa Tysi¹clecia;151;Wola;Aleja Prymasa Tysi¹clecia
1846;Aleja Prymasa Tysi¹clecia;153;Wola;Aleja Prymasa Tysi¹clecia
1847;Aleja Prymasa Tysi¹clecia;155;Wola;Aleja Prymasa Tysi¹clecia
1848;ulica W³adys³awa Przanowskiego;1/3;Wola;W³adys³awa Przanowskiego
1849;ulica W³adys³awa Przanowskiego;4;Wola;W³adys³awa Przanowskiego
1850;ulica W³adys³awa Przanowskiego;5;Wola;W³adys³awa Przanowskiego
1851;ulica W³adys³awa Przanowskiego;6;Wola;W³adys³awa Przanowskiego
1852;ulica W³adys³awa Przanowskiego;7;Wola;W³adys³awa Przanowskiego
1853;ulica W³adys³awa Przanowskiego;8;Wola;W³adys³awa Przanowskiego
1854;ulica W³adys³awa Przanowskiego;9;Wola;W³adys³awa Przanowskiego
1855;ulica W³adys³awa Przanowskiego;10;Wola;W³adys³awa Przanowskiego
1856;ulica W³adys³awa Przanowskiego;11;Wola;W³adys³awa Przanowskiego
1857;ulica W³adys³awa Przanowskiego;12;Wola;W³adys³awa Przanowskiego
1858;ulica W³adys³awa Przanowskiego;13;Wola;W³adys³awa Przanowskiego
1859;ulica W³adys³awa Przanowskiego;14;Wola;W³adys³awa Przanowskiego
1860;ulica W³adys³awa Przanowskiego;15;Wola;W³adys³awa Przanowskiego
1861;ulica W³adys³awa Przanowskiego;16;Wola;W³adys³awa Przanowskiego
1862;ulica W³adys³awa Przanowskiego;17;Wola;W³adys³awa Przanowskiego
1863;ulica W³adys³awa Przanowskiego;18;Wola;W³adys³awa Przanowskiego
1864;ulica W³adys³awa Przanowskiego;19;Wola;W³adys³awa Przanowskiego
1865;ulica W³adys³awa Przanowskiego;20;Wola;W³adys³awa Przanowskiego
1866;ulica W³adys³awa Przanowskiego;21;Wola;W³adys³awa Przanowskiego
1867;ulica W³adys³awa Przanowskiego;22;Wola;W³adys³awa Przanowskiego
1868;ulica W³adys³awa Przanowskiego;23;Wola;W³adys³awa Przanowskiego
1869;ulica W³adys³awa Przanowskiego;24;Wola;W³adys³awa Przanowskiego
1870;ulica W³adys³awa Przanowskiego;25;Wola;W³adys³awa Przanowskiego
1871;ulica W³adys³awa Przanowskiego;26;Wola;W³adys³awa Przanowskiego
1872;ulica W³adys³awa Przanowskiego;27;Wola;W³adys³awa Przanowskiego
1873;ulica W³adys³awa Przanowskiego;28;Wola;W³adys³awa Przanowskiego
1874;ulica W³adys³awa Przanowskiego;29;Wola;W³adys³awa Przanowskiego
1875;ulica W³adys³awa Przanowskiego;30;Wola;W³adys³awa Przanowskiego
1876;ulica W³adys³awa Przanowskiego;31;Wola;W³adys³awa Przanowskiego
1877;ulica W³adys³awa Przanowskiego;32;Wola;W³adys³awa Przanowskiego
1878;ulica W³adys³awa Przanowskiego;33;Wola;W³adys³awa Przanowskiego
1879;ulica W³adys³awa Przanowskiego;35;Wola;W³adys³awa Przanowskiego
1880;ulica W³adys³awa Przanowskiego;37;Wola;W³adys³awa Przanowskiego
1881;ulica W³adys³awa Przanowskiego;39;Wola;W³adys³awa Przanowskiego
1882;ulica W³adys³awa Przanowskiego;41;Wola;W³adys³awa Przanowskiego
1883;ulica W³adys³awa Przanowskiego;43;Wola;W³adys³awa Przanowskiego
1884;ulica W³adys³awa Przanowskiego;45;Wola;W³adys³awa Przanowskiego
1885;ulica W³adys³awa Przanowskiego;47;Wola;W³adys³awa Przanowskiego
1886;ulica W³adys³awa Przanowskiego;49;Wola;W³adys³awa Przanowskiego
1887;ulica W³adys³awa Przanowskiego;51;Wola;W³adys³awa Przanowskiego
1888;ulica W³adys³awa Przanowskiego;53;Wola;W³adys³awa Przanowskiego
1889;ulica W³adys³awa Przanowskiego;55;Wola;W³adys³awa Przanowskiego
1890;ulica W³adys³awa Przanowskiego;57;Wola;W³adys³awa Przanowskiego
1891;ulica W³adys³awa Przanowskiego;59;Wola;W³adys³awa Przanowskiego
1892;ulica W³adys³awa Przanowskiego;61;Wola;W³adys³awa Przanowskiego
1893;ulica W³adys³awa Przanowskiego;63;Wola;W³adys³awa Przanowskiego
1894;ulica W³adys³awa Przanowskiego;65;Wola;W³adys³awa Przanowskiego
1895;ulica W³adys³awa Przanowskiego;67;Wola;W³adys³awa Przanowskiego
1896;ulica W³adys³awa Przanowskiego;69;Wola;W³adys³awa Przanowskiego
1897;ulica W³adys³awa Przanowskiego;71;Wola;W³adys³awa Przanowskiego
1898;ulica W³adys³awa Przanowskiego;73;Wola;W³adys³awa Przanowskiego
1899;ulica W³adys³awa Przanowskiego;75;Wola;W³adys³awa Przanowskiego
1900;ulica W³adys³awa Przanowskiego;77;Wola;W³adys³awa Przanowskiego
1901;ulica W³adys³awa Przanowskiego;79;Wola;W³adys³awa Przanowskiego
1902;ulica W³adys³awa Przanowskiego;81;Wola;W³adys³awa Przanowskiego
1903;ulica W³adys³awa Przanowskiego;83;Wola;W³adys³awa Przanowskiego
1904;ulica Przy Lasku;1;Wola;Przy Lasku
1905;ulica Przy Lasku;2;Wola;Przy Lasku
1906;ulica Przy Lasku;6;Wola;Przy Lasku
1907;ulica Przy Lasku;8;Wola;Przy Lasku
1908;ulica Przyce;12;Wola;Przyce
1909;ulica Przyce;13;Wola;Przyce
1910;ulica Przyce;14;Wola;Przyce
1911;ulica Przyce;15;Wola;Przyce
1912;ulica Przyce;16;Wola;Przyce
1913;ulica Przyce;17;Wola;Przyce
1914;ulica Przyce;17A;Wola;Przyce
1915;ulica Przyce;18;Wola;Przyce
1916;ulica Przyce;18A;Wola;Przyce
1917;ulica Przyce;19;Wola;Przyce
1918;ulica Przyce;19A;Wola;Przyce
1919;ulica Przyce;19B;Wola;Przyce
1920;ulica Przyce;20;Wola;Przyce
1921;ulica Przyce;21;Wola;Przyce
1922;ulica Przyce;21A;Wola;Przyce
1923;ulica Przyce;21B;Wola;Przyce
1924;ulica Przyce;23;Wola;Przyce
